"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:PIXL_SENSOR_FRAME","Value","PIXL_SENSOR_FRAME","","","Frame describing the movable sensor head of the PIXL instrument."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:PIXL_Sensor_Frame","Value","PIXL_Sensor_Frame","","","Frame describing the movable sensor head of the PIXL instrument."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:ROVER_MECH_FRAME","Value","ROVER_MECH_FRAME","","","Frame generally similar to ROVER_NAV_FRAME but with different origin and possibly axis orientation that is more conducive to mechanical operations ("MECH" for "Mechanical"). The origin is typically (but not necessarily) tied to a specific bit of hardware."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:ROVER_NAV_FRAME","Value","ROVER_NAV_FRAME","","","Frame attached to the rover oriented with respect to the rover that moves with the rover ("NAV" for "Navigation"). The origin is generally in a location conducive to navigation (e.g. at the center of turning between the middle wheels at nominal ground level on MSL/M20 type rovers) which may not be attached to any physical hardware."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:RSM_FRAME","Value","RSM_FRAME","","","Frame defining a Remote Sensing Mast."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:RSM_Frame","Value","RSM_Frame","","","Frame defining a Remote Sensing Mast."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:RSM_HEAD_FRAME","Value","RSM_HEAD_FRAME","","","Frame defining a Remote Sensing Mast."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:RSM_Head_FramE","Value","RSM_Head_FramE","","","Frame defining a Remote Sensing Mast."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:Rat_Frame","Value","Rat_Frame","","","TBD"
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:Rover_Frame","Value","Rover_Frame","","","TBD"
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:Rover_Mech_Frame","Value","Rover_Mech_Frame","","","Frame generally similar to ROVER_NAV_FRAME but with different origin and possibly axis orientation that is more conducive to mechanical operations ("MECH" for "Mechanical"). The origin is typically (but not necessarily) tied to a specific bit of hardware."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:Rover_Nav_Frame","Value","Rover_Nav_Frame","","","Frame attached to the rover oriented with respect to the rover that moves with the rover ("NAV" for "Navigation"). The origin is generally in a location conducive to navigation (e.g. at the center of turning between the middle wheels at nominal ground level on MSL/M20 type rovers) which may not be attached to any physical hardware."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:SITE_FRAME","Value","SITE_FRAME","","","Instance of LOCAL_LEVEL_FRAME that is fixed to the ground. Used for local operations to reduce error propagation due to position uncertainty."
"geom:Coordinate_Space_Indexed:2       geom:coordinate_space_frame_type:2    Value:Site_Frame","Value","Site_Frame","","","Instance of LOCAL_LEVEL_FRAME that is fixed to the ground. Used for local operations to reduce error propagation due to position uncertainty."
"geom:Coordinate_Space_Indexed:2       geom:solution_id:1                   ","Attribute","solution_id","n/a","geom","The solution_id attribute specifies the unique identifier for the solution set to which the values in the group belong. For certain kinds of information, such as pointing correction (pointing models) and rover localization (coordinate system definitions), the "true" value is unknown and only estimates of the true value exist. Thus, more than one set of estimates may exist simultaneously, each valid for its intended purpose. Each of these sets is called a "solution" to the unknown true value. The solution_id attribute is used to identify which solution is being expressed by the containing group. No specific naming convention is defined here, however it is recommended that projects adopt one. The intent is to be able to identify who created the solution, and why. Possible components of the naming convention include user, institution, purpose, request ID, version, program, date/time. ","geo","ASCII_Short_String_Collapsed","0","1","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Coordinate_Space_Identification:1","Class","Coordinate_Space_Identification","1.0.0.0","geom","The Coordinate_Space_Identification class uniquely identifies a coordinate space (i.e., reference frame + position) with respect to which the values of the attributes in the containing class are defined. ","geo","","","","","","","","","","",""
"geom:Coordinate_Space_Reference:1    ","Class","Coordinate_Space_Reference","1.0.0.0","geom","The Coordinate_Space_Reference class includes the attributes that identify the coordinate space being used to express coordinates in the class in which it appears. ","geo","","","","","","","","","","",""
"geom:Coordinate_System_Identification:1","Class","Coordinate_System_Identification","1.0.0.0","geom","The Coordinate_System_Identification class fully describes a coordinate system. This class is typically used for orbiter/flyby geometry while the Coordinate_Space construction is used for lander/rover geometry. Coordinate_System_Identification provides the reference frame, coordinate system type (cartesian, planetocentric, etc.), origin, and the instantiation time of the system when appropriate. The instantiation time (coordinate_system_time_utc) is used when a rotating frame has been 'frozen' at a particular epoch. Instantiation time is not needed for inertial or rotating frames. ","geo","","","","","","","","","","",""
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:1        ","Attribute","coordinate_system_type","n/a","geom","The coordinate_system_type distinguishes between options such as rectangular, spherical, planetocentric, etc. ","geo","ASCII_Short_String_Collapsed","1","1","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:2         Value:Azimuth-Elevation","Value","Azimuth-Elevation","","","The coordinate system uses azimuth-elevation coordinates. Azimuth: angle from +X axis to projection of position vector on x-y plane increases in clockwise direction (-180 to +180). Elevation: angle between position vector and x-y plane (-90 to +90). "
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:2         Value:Cartesian","Value","Cartesian","","","The coordinate system uses rectangular coordinates. "
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:2         Value:Planetocentric","Value","Planetocentric","","","The coordinate system uses planetocentric coordinates. Planetocentric longitude increases positively eastward (-180 to +180). Planetocentric latitude increases positively northward (-90 to +90). For planets and their satellites the +Z axis (+90 latitude) always points to the north side of the invariable plane (the plane whose normal vector is the angular momentum vector of the solar system). For dwarf planets, asteroids and comets the IAU defines their positive pole such that their spin is in the right hand sense about their positive pole. The positive pole may point above or below the invariable plane of the solar system. This revision by the IAU Working Group (2006) inverts what had been the direction of the north pole for Pluto, Charon and Ida. "
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:2         Value:Planetodetic","Value","Planetodetic","","","The coordinate system uses planetodetic coordinates. For planets and their satellites the +Z axis (+90 latitude) always points to the north side of the invariable plane (the plane whose normal vector is the angular momentum vector of the solar system). Planetodetic longitude increases positively eastward (-180 to +180). Planetodetic latitude is tied to a reference ellipsoid. For a point, P, on a reference ellipsoid, angle measured from X-Y plane to the surface normal at the point of interest. For other points, equals latitude at the nearest point on the reference ellipsoid. Increases positively northward (-90 to +90). "
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:2         Value:Planetographic","Value","Planetographic","","","The coordinate system uses planetographic coordinates. For planet and satellite planetographic coordinate systems: Planetographic longitude is usually defined such that the sub-observer longitude increases with time as seen by a distant, fixed observer (0 to 360). The earth, moon and sun are exceptions; planetographic longitude is positive east by default (0 to 360). Planetographic latitude is planetodetic latitude (-90 to +90). For dwarf planets, asteroids and comets: there are multiple, inconsistent standards. Currently, for these objects, PDS permits planetographic coordinates to be provided in addition to, not in lieu of, either planetocentric or planetodetic coordinates. "
"geom:Coordinate_System_Identification:2 geom:coordinate_system_type:2         Value:Spherical","Value","Spherical","","","The coordinate system uses spherical coordinates. Longitude: angle from +X axis to projection of position vector on X-Y plane increases in clockwise direction (0 to 360). Colatitude: angle between +Z axis and position vector (0 to 180). "
"geom:Coordinate_System_Identification:2 geom:coordinate_system_time_utc:1    ","Attribute","coordinate_system_time_utc","n/a","geom","The coordinate_system_time_utc provides the instantiation time for the coordinate system. ","geo","ASCII_Date_Time_YMD_UTC","0","1","Unbounded","Unbounded","Unbounded","Unbounded","Units_of_None","none","TBD_classConcept","SHORT_STRING"
"geom:Coordinate_System_Identification:2 pds:comment:1                       ","Attribute","comment","n/a","pds","The comment attribute is a character string expressing one or more remarks or thoughts relevant to the object.","pds","ASCII_Short_String_Collapsed","0","1","Unbounded","Unbounded","1","255","Units_of_None","none","TBD_classConcept","TBD_dataConcept"
"geom:Polynomial_Coefficients_1:1     ","Class","Polynomial_Coefficients_1","1.0.0.0","geom","The Polynomial_Coefficients_1 class provides a one polynomial coefficient. ","geo","","","","","","","","","","",""
